generation,time,memory_usage_MB,cpu_usage_percent
7,0.7525050640106201,624.1328125,2.0
7,0.35910987854003906,624.125,2.5
7,0.10147833824157715,623.984375,4.0
7,0.15657591819763184,623.984375,49.0
7,0.42225217819213867,624.21875,52.3
7,0.33999133110046387,624.21875,8.0
7,0.13229870796203613,624.1640625,2.5
7,0.1263136863708496,624.15625,3.9
7,0.15097737312316895,624.15625,2.5
7,0.13489818572998047,624.15625,3.0
7,0.12951993942260742,624.15625,3.0
7,0.1246035099029541,624.0859375,3.9
7,0.17920970916748047,624.0859375,3.0
7,0.15539097785949707,622.40625,53.0
7,0.25861096382141113,623.03515625,50.0
7,0.11111783981323242,623.03515625,3.5
7,0.1612076759338379,622.98046875,2.5
7,0.16676616668701172,623.2265625,3.5
7,0.18336963653564453,623.2265625,4.0
7,0.10639834403991699,623.2265625,2.5
7,0.19224309921264648,623.4453125,3.0
7,0.32526350021362305,623.89453125,2.0
7,0.16556096076965332,623.87890625,2.0
7,0.08912038803100586,624.6171875,50.0
7,0.25014233589172363,626.08984375,54.3
7,0.14734172821044922,625.49609375,2.0
7,0.12766695022583008,625.00390625,2.5
7,0.19093656539916992,625.00390625,3.0
7,0.1419668197631836,625.00390625,3.4
7,0.11762642860412598,624.94921875,4.4
7,0.12314653396606445,624.703125,2.5
7,0.16663622856140137,624.2109375,2.5
7,0.24312043190002441,623.71875,2.0
7,0.14906573295593262,620.98828125,43.0
7,0.2781965732574463,623.4921875,55.8
7,0.17098641395568848,623.62109375,2.0
7,0.17763638496398926,623.83203125,2.5
7,0.17065739631652832,623.83203125,3.5
7,0.21447134017944336,624.06640625,3.0
7,0.10609126091003418,624.015625,4.4
7,0.09766411781311035,624.015625,2.5
7,0.11995482444763184,623.3828125,2.5
7,0.1581571102142334,623.3828125,2.0
7,0.13805627822875977,623.875,34.5
7,0.2818417549133301,624.8125,55.1
7,0.26908111572265625,624.8125,6.5
7,0.21973466873168945,624.8125,3.0
7,0.32669496536254883,624.8125,4.9
7,0.2602713108062744,624.75390625,7.0
7,0.16586780548095703,624.75,3.0
7,0.10050749778747559,624.75,2.5
7,0.11170387268066406,624.75,2.5
7,0.15220236778259277,624.75,2.5
7,0.14581656455993652,620.7734375,38.7
7,0.25348329544067383,622.7421875,55.0
7,0.24174976348876953,626.87109375,3.0
7,0.10915851593017578,627.1171875,2.5
7,0.09978389739990234,627.07421875,6.7
7,0.1312417984008789,627.06640625,2.5
7,0.17782926559448242,627.06640625,2.5
7,0.16708588600158691,627.06640625,2.0
7,0.15685701370239258,627.1796875,2.0
7,0.12987852096557617,627.25,2.0
7,0.09812474250793457,628.2265625,21.6
7,0.2642636299133301,628.47265625,54.0
7,0.27584147453308105,626.59375,24.6
7,0.18255233764648438,624.984375,3.0
7,0.12153363227844238,624.1953125,3.0
7,0.15481781959533691,624.36328125,3.0
7,0.13893461227416992,624.234375,2.5
7,0.17935562133789062,624.359375,2.5
7,0.13443374633789062,624.109375,2.0
7,0.34279680252075195,624.52734375,1.5
7,0.316448450088501,625.2421875,22.5
7,0.8437933921813965,625.2421875,56.2
7,0.7333288192749023,624.71875,7.0
7,0.28314781188964844,625.15625,2.0
7,0.14310860633850098,625.15625,2.5
7,0.2928006649017334,625.15625,2.5
7,0.3979682922363281,624.01953125,4.5
7,0.2769324779510498,623.95703125,4.5
7,0.2605273723602295,623.80078125,2.5
7,0.17008614540100098,631.5234375,25.1
7,0.46421146392822266,631.76953125,54.5
7,0.4605448246002197,627.19921875,4.5
7,0.15450811386108398,627.24609375,3.9
7,0.12572169303894043,626.62109375,2.0
7,0.14329743385314941,626.5,2.0
7,0.1332545280456543,626.53125,3.5
7,0.15108203887939453,626.41796875,3.0
7,0.14461779594421387,626.41796875,2.5
7,0.15477633476257324,626.09765625,2.0
7,0.22765827178955078,623.86328125,26.1
7,0.25174713134765625,623.98046875,54.5
7,0.2955155372619629,627.79296875,19.0
7,0.26862025260925293,628.01171875,6.0
7,0.13523530960083008,628.0,2.5
7,0.12674903869628906,627.97265625,2.0
7,0.14458394050598145,627.90234375,2.0
7,0.10552239418029785,627.90234375,2.5
7,0.13033676147460938,628.13671875,2.5
7,0.15436983108520508,628.13671875,2.0
7,0.15715312957763672,621.390625,13.6
7,0.26177215576171875,622.3671875,54.3
7,0.30658936500549316,623.3515625,30.7
7,0.4403114318847656,623.5703125,2.5
7,0.15682053565979004,623.5703125,2.5
7,0.14604854583740234,624.02734375,3.0
7,0.1374361515045166,623.98046875,1.5
7,0.2645435333251953,623.98046875,2.5
7,0.17473340034484863,623.98046875,2.0
7,0.30811214447021484,623.98046875,2.0
7,0.1858963966369629,623.94140625,28.5
7,0.3931097984313965,623.9375,54.7
7,0.27196502685546875,625.1640625,12.1
7,0.10297942161560059,625.1640625,3.0
7,0.19141864776611328,625.09375,5.5
7,0.16809964179992676,625.09375,4.5
7,0.1321887969970703,625.09375,3.9
7,0.13788747787475586,625.09375,4.4
7,0.16869282722473145,625.09375,4.4
7,0.3602311611175537,625.0390625,4.0
7,0.5353176593780518,625.27734375,57.8
7,0.394031286239624,626.22265625,48.5
7,0.12604975700378418,626.22265625,2.0
7,0.20060014724731445,626.22265625,4.5
7,0.14871001243591309,626.14453125,2.0
7,0.5320010185241699,626.14453125,3.5
7,0.12143921852111816,626.14453125,2.5
7,0.16498494148254395,626.140625,2.5
7,0.21726012229919434,626.0546875,5.0
7,0.11105203628540039,626.0546875,3.0
7,0.5413002967834473,625.0390625,54.5
7,0.24842381477355957,627.5,34.5
7,0.13658547401428223,627.4296875,2.5
7,0.22110939025878906,627.6484375,5.0
7,0.20713472366333008,627.6484375,6.5
7,0.3139503002166748,627.6484375,2.5
7,0.14738750457763672,627.640625,3.0
7,0.15346622467041016,627.6328125,2.0
7,0.21594905853271484,627.8671875,3.5
7,0.23484110832214355,627.8671875,18.7
7,0.3446030616760254,627.8203125,55.3
7,0.3153188228607178,627.77734375,23.1
7,0.19012975692749023,627.77734375,3.0
7,0.14577460289001465,627.7734375,3.4
7,0.2606043815612793,627.97265625,4.5
7,0.14696359634399414,627.96484375,2.5
7,0.12587237358093262,627.96484375,2.0
7,0.16095256805419922,627.96484375,3.0
7,0.6448137760162354,627.9609375,2.0
7,0.1871812343597412,627.8984375,44.9
7,0.5057377815246582,627.8984375,53.3
7,0.24729371070861816,628.1171875,6.5
7,0.18199515342712402,628.1171875,4.5
7,0.2320842742919922,628.08984375,4.0
7,0.11316466331481934,628.08984375,4.3
7,0.1688218116760254,628.08984375,3.4
7,0.4156944751739502,628.02734375,2.0
7,0.3384857177734375,628.0234375,6.0
7,0.27779603004455566,625.265625,25.1
7,0.2603490352630615,626.24609375,54.7
7,0.4722006320953369,628.9453125,19.6
7,0.2353212833404541,628.94140625,3.5
7,0.18570303916931152,629.32421875,5.4
7,0.19291210174560547,629.32421875,2.5
7,0.16807270050048828,629.32421875,5.5
7,0.2247309684753418,629.3046875,9.0
7,0.33811068534851074,629.296875,2.0
7,0.20768308639526367,629.26953125,5.0
7,0.2904500961303711,629.22265625,45.2
7,0.6051685810089111,629.21484375,51.7
7,0.1975414752960205,629.21484375,3.5
7,0.637465238571167,629.21484375,2.0
7,0.116302490234375,629.21484375,2.0
7,0.28713130950927734,629.38671875,4.0
7,0.2543654441833496,629.3828125,4.5
7,0.22333669662475586,629.3828125,4.0
8,0.3957943916320801,627.9453125,55.0
8,0.45694422721862793,627.94140625,8.0
8,0.18310189247131348,627.94140625,3.0
8,0.1320807933807373,627.86328125,3.0
8,0.2694849967956543,627.85546875,5.5
8,0.14351272583007812,627.80078125,3.0
8,0.2517726421356201,627.80078125,2.0
8,0.33565568923950195,628.1484375,4.5
8,0.12992453575134277,628.140625,2.0
8,0.2235088348388672,628.3203125,47.5
8,0.3480491638183594,627.5625,56.6
8,0.17937445640563965,621.15234375,4.0
8,0.2701408863067627,621.29296875,2.5
8,0.21709680557250977,621.29296875,4.5
8,0.18111109733581543,621.29296875,3.0
8,0.1353590488433838,621.29296875,4.0
8,0.2336747646331787,621.25390625,4.0
8,0.24803709983825684,621.25,6.0
8,0.22552704811096191,621.25,3.0
8,0.16786861419677734,622.234375,49.5
8,0.26141357421875,622.7265625,52.5
8,0.14003539085388184,622.65625,3.0
8,0.2920041084289551,622.8515625,1.5
8,0.198899507522583,622.8515625,2.0
8,0.10333943367004395,622.8515625,4.5
8,0.10677003860473633,622.8515625,2.5
8,0.4055166244506836,622.77734375,3.5
8,0.11490559577941895,622.7734375,2.0
8,0.2575194835662842,622.7578125,7.5
8,0.4386606216430664,622.7578125,54.7
8,0.5048389434814453,622.7578125,31.2
8,0.14019179344177246,622.71484375,4.5
8,0.2208249568939209,622.58984375,5.1
8,0.17804574966430664,622.58984375,4.0
8,0.21025586128234863,622.58984375,2.5
8,0.3096323013305664,622.5859375,2.0
8,0.1504228115081787,622.5859375,2.0
8,0.17386674880981445,622.53125,2.5
8,0.12626862525939941,622.53125,15.7
8,0.4082672595977783,622.53125,54.3
8,0.29210472106933594,625.671875,22.6
8,0.2231147289276123,625.671875,4.5
8,0.2549583911895752,625.671875,6.0
8,0.24430108070373535,625.671875,3.0
8,0.13058161735534668,625.6171875,4.0
8,0.15813350677490234,625.84765625,3.4
8,0.10523080825805664,625.8125,3.4
8,0.10704159736633301,625.8125,3.0
8,0.16567206382751465,625.8125,21.5
8,0.3916349411010742,625.75390625,54.3
8,0.2550334930419922,627.44140625,18.7
8,0.21018242835998535,626.671875,6.0
8,0.1980576515197754,626.765625,2.5
8,0.16454648971557617,625.90625,3.5
8,0.1421501636505127,625.90625,2.5
8,0.5378515720367432,627.32421875,4.5
8,0.11026501655578613,626.5859375,2.5
8,0.1434156894683838,626.58203125,3.0
8,0.15349197387695312,630.26953125,33.0
8,0.24802541732788086,630.70703125,55.2
8,0.30626559257507324,624.30078125,10.4
8,0.11673736572265625,625.15625,2.5
8,0.11188006401062012,624.54296875,3.5
8,0.15832996368408203,623.78125,3.5
8,0.12003278732299805,624.26953125,2.5
8,0.14635014533996582,624.2109375,2.5
8,0.12107491493225098,624.546875,2.0
8,0.1543116569519043,623.9296875,2.5
8,0.16395807266235352,627.86328125,14.1
8,0.26250672340393066,627.86328125,53.5
8,0.3792762756347656,628.0703125,26.6
8,0.14581942558288574,628.296875,4.4
8,0.13482117652893066,628.26953125,2.0
8,0.1772599220275879,628.26953125,2.5
8,0.1579298973083496,628.26953125,4.4
8,0.15749835968017578,628.1875,3.0
8,0.12088179588317871,628.1875,3.0
8,0.14505314826965332,628.171875,3.0
8,0.3036658763885498,625.70703125,14.7
8,0.2339768409729004,626.65234375,54.8
8,0.25977444648742676,627.875,34.7
8,0.13944149017333984,627.875,2.0
8,0.13422822952270508,627.875,2.5
8,0.10590481758117676,627.875,3.5
8,0.1781301498413086,628.30859375,3.5
8,0.24002480506896973,628.3046875,2.5
8,0.15611052513122559,628.3046875,2.0
8,0.09209442138671875,628.2890625,4.4
8,0.1463468074798584,628.2890625,2.5
8,0.3994309902191162,629.71875,55.5
8,0.2577342987060547,629.9609375,38.9
8,0.17757081985473633,629.9609375,2.5
8,0.14350342750549316,629.9609375,2.5
8,0.12606048583984375,629.95703125,3.0
8,0.1310105323791504,629.953125,2.0
8,0.13454484939575195,629.9140625,2.5
8,0.16349530220031738,629.9140625,3.0
8,0.14830565452575684,629.9140625,2.5
8,0.15589356422424316,629.9140625,2.5
8,0.13996052742004395,629.38671875,44.7
8,0.2744626998901367,629.3828125,56.8
8,0.1784200668334961,629.34765625,2.5
8,0.6978740692138672,629.765625,4.5
8,0.7051503658294678,629.765625,3.5
8,0.28986287117004395,629.8984375,7.5
8,0.24400639533996582,629.8984375,4.0
8,0.09890508651733398,629.8984375,4.3
8,0.11405372619628906,629.8984375,2.0
8,0.23740053176879883,628.84765625,41.2
8,0.28006577491760254,629.58203125,55.3
8,0.24976158142089844,629.58203125,3.0
8,0.13178181648254395,629.33203125,2.0
8,0.1257333755493164,629.20703125,2.5
8,0.13236570358276367,629.17578125,2.5
8,0.13002991676330566,629.16796875,2.5
8,0.16492962837219238,629.38671875,2.5
8,0.10013580322265625,629.38671875,2.0
8,0.0963888168334961,629.38671875,4.3
8,0.08958935737609863,629.7890625,16.5
8,0.5530185699462891,629.78515625,54.5
8,0.855015754699707,630.01953125,3.5
8,0.17619633674621582,630.01953125,2.0
8,0.308103084564209,630.01953125,5.0
8,0.10469770431518555,629.98046875,3.0
8,0.6718451976776123,629.97265625,2.0
8,0.3499739170074463,629.97265625,2.0
8,0.39584994316101074,629.97265625,2.0
8,0.1777515411376953,626.94140625,31.8
8,0.5581018924713135,628.6640625,57.5
8,0.3810882568359375,636.53515625,2.5
8,0.14151644706726074,635.54296875,2.0
8,0.14641618728637695,636.0234375,2.0
8,0.10595130920410156,634.50390625,5.3
8,0.14040040969848633,634.734375,2.0
8,0.2597167491912842,634.953125,4.0
8,0.13645339012145996,634.70703125,2.5
8,0.14446353912353516,634.65625,3.0
8,0.24233055114746094,634.65234375,40.6
8,0.48607325553894043,634.65234375,56.0
8,0.3458380699157715,634.65234375,2.0
8,0.26331448554992676,634.82421875,4.5
8,0.4574625492095947,634.91796875,4.0
8,0.37069058418273926,635.13671875,2.5
8,0.20155024528503418,635.37109375,3.0
8,0.1785736083984375,635.3203125,2.0
8,0.28777551651000977,635.3203125,2.5
8,0.12133526802062988,632.359375,22.0
8,0.46648359298706055,632.60546875,54.0
8,0.30719614028930664,632.6015625,15.1
8,0.13173437118530273,632.6015625,3.0
8,0.29356908798217773,633.0546875,2.0
8,0.1789851188659668,633.0546875,3.5
8,0.19149374961853027,633.0546875,2.5
8,0.3937852382659912,633.0,5.8
8,0.28391337394714355,633.0,3.4
8,0.25929951667785645,632.99609375,5.0
8,0.10415220260620117,626.33203125,46.6
8,0.2588646411895752,627.0703125,56.0
8,0.2614316940307617,627.265625,2.0
8,0.3342595100402832,627.484375,5.0
8,0.3498847484588623,627.484375,3.5
8,0.1383509635925293,627.4609375,3.5
8,0.13846921920776367,627.3828125,3.5
8,0.17522001266479492,627.3828125,3.0
8,0.10684657096862793,627.62890625,3.4
8,0.11324596405029297,628.12109375,4.5
8,0.11795306205749512,628.23828125,55.8
8,0.3833496570587158,624.78515625,45.2
8,0.19861412048339844,624.734375,5.0
8,0.26003217697143555,624.734375,2.0
8,0.28507065773010254,623.16015625,4.5
8,0.14107728004455566,624.375,2.5
8,0.12028074264526367,623.2578125,2.0
8,0.1979687213897705,623.11328125,2.0
8,0.2898085117340088,623.203125,2.5
8,0.15940189361572266,623.88671875,6.0
8,0.5811667442321777,624.62109375,54.3
8,0.49107813835144043,625.359375,23.0
8,0.1807689666748047,625.32421875,2.0
8,0.1742241382598877,625.3046875,2.0
8,0.19168925285339355,625.3046875,2.5
8,0.41649580001831055,625.3046875,5.0
8,0.10925793647766113,625.3046875,3.0
8,0.13216876983642578,625.48828125,4.5
8,0.15720248222351074,625.484375,2.0
8,0.16081547737121582,625.73046875,19.6
8,0.46967244148254395,625.42578125,53.8
8,0.8393886089324951,621.98828125,5.0
8,0.1293349266052246,621.8984375,1.5
8,0.2106783390045166,621.8984375,5.0
8,0.29220104217529297,621.8984375,2.5
8,0.16942143440246582,621.8984375,2.5
8,0.14082956314086914,621.86328125,3.0
8,0.24616742134094238,622.078125,6.0
8,0.17515349388122559,622.25,3.0
8,0.16777753829956055,621.01171875,50.5
8,0.41989922523498535,622.23046875,47.7
8,0.3269326686859131,622.63671875,9.5
8,0.1799485683441162,622.62109375,2.5
8,0.16474437713623047,622.62109375,4.0
9,0.16326045989990234,621.03515625,2.5
9,0.16686797142028809,621.03125,2.5
9,0.22665977478027344,621.03125,5.5
9,0.34407615661621094,621.765625,55.3
9,0.43553733825683594,623.203125,36.2
9,0.27453160285949707,623.1796875,2.5
9,0.1495652198791504,623.4140625,3.0
9,0.1488802433013916,623.8359375,3.5
9,0.16591262817382812,623.78515625,3.0
9,0.26837682723999023,623.71875,2.5
9,0.1896357536315918,623.71875,2.5
9,0.12108969688415527,623.71875,2.5
9,0.23865461349487305,625.95703125,12.5
9,0.2665436267852783,626.04296875,54.8
9,0.25337648391723633,624.8125,30.0
9,0.17127132415771484,625.26171875,2.0
9,0.25478315353393555,625.26171875,5.0
9,0.1719670295715332,625.19140625,2.0
9,0.14466142654418945,625.43359375,2.5
9,0.13945245742797852,625.6796875,2.0
9,0.1585369110107422,625.6796875,2.5
9,0.23497509956359863,625.64453125,10.1
9,0.10875582695007324,626.85546875,9.0
9,0.2920563220977783,627.3125,54.5
9,0.6923606395721436,628.51171875,21.6
9,0.3112971782684326,628.68359375,5.9
9,0.21646833419799805,628.91796875,5.5
9,0.1632401943206787,629.13671875,2.0
9,0.16039156913757324,629.0703125,2.5
9,0.11161327362060547,629.3046875,2.5
9,0.11638784408569336,628.29296875,5.0
9,0.3604159355163574,628.29296875,2.0
9,0.14593148231506348,626.28515625,27.3
9,0.28516578674316406,626.51171875,54.0
9,0.311093807220459,626.51171875,13.6
9,0.16405153274536133,626.51171875,2.0
9,0.1627950668334961,626.47265625,2.5
9,0.16979193687438965,626.703125,3.0
9,0.753363847732544,626.921875,2.0
9,0.585200309753418,626.921875,4.0
9,0.14530682563781738,626.921875,3.5
9,0.13240361213684082,627.1328125,5.0
9,0.3595695495605469,627.12109375,54.8
9,0.27098917961120605,627.3671875,35.5
9,0.23202180862426758,627.3671875,4.0
9,0.10493135452270508,627.328125,5.4
9,0.10398292541503906,627.328125,3.9
9,0.22307324409484863,627.328125,4.0
9,0.17755484580993652,627.32421875,2.0
9,0.1523730754852295,627.32421875,2.5
9,0.22504138946533203,627.265625,4.5
9,0.15381836891174316,627.265625,2.5
9,0.2352924346923828,627.265625,55.0
9,0.31354308128356934,628.25,39.9
9,0.12715792655944824,628.2265625,2.0
9,0.18184876441955566,628.171875,2.0
9,0.13463258743286133,628.171875,2.0
9,0.10336828231811523,628.12890625,2.5
9,0.0983438491821289,628.12890625,4.9
9,0.15775394439697266,628.0625,2.5
9,0.17566204071044922,628.0546875,2.5
9,0.24964165687561035,628.0546875,3.0
9,0.1361684799194336,628.0546875,51.2
9,0.2716045379638672,628.79296875,52.7
9,0.1360321044921875,628.73828125,2.0
9,0.11512303352355957,628.734375,3.0
9,0.15347599983215332,628.734375,2.0
9,0.12083315849304199,628.734375,3.5
9,0.13673830032348633,628.734375,2.5
9,0.15914034843444824,628.734375,2.5
9,0.17203974723815918,628.6875,5.0
9,0.11236715316772461,628.6875,2.5
9,0.14513301849365234,628.93359375,36.2
9,0.27863216400146484,629.140625,54.5
9,0.2571139335632324,630.125,4.5
9,0.11495471000671387,630.078125,3.0
9,0.11504364013671875,630.015625,2.5
9,0.0938565731048584,630.015625,2.5
9,0.12365198135375977,630.015625,2.5
9,0.2682492733001709,629.98046875,3.0
9,0.10248637199401855,629.9765625,2.5
9,0.15705657005310059,629.97265625,2.0
9,0.14036273956298828,633.42578125,25.3
9,0.2627904415130615,633.42578125,53.8
9,0.24141788482666016,630.015625,19.1
9,0.09873533248901367,627.234375,4.4
9,0.10792422294616699,626.98828125,5.0
9,0.10554909706115723,626.7421875,3.0
9,0.10360336303710938,625.98046875,2.5
9,0.10650897026062012,625.98046875,2.5
9,0.45305681228637695,626.13671875,9.0
9,0.17532801628112793,626.35546875,5.0
9,0.14084339141845703,623.36328125,19.1
9,0.36461973190307617,624.58984375,54.5
9,0.3385636806488037,622.04296875,19.4
9,0.2316455841064453,622.50390625,7.0
9,0.4710705280303955,622.984375,4.5
9,0.20659303665161133,623.4765625,4.0
9,0.24658679962158203,623.65234375,2.5
9,0.2036294937133789,623.8828125,3.5
9,0.3241581916809082,624.109375,4.8
9,0.30344104766845703,624.109375,3.5
9,0.23414301872253418,628.70703125,55.3
9,0.2594630718231201,629.19921875,41.8
9,0.39748549461364746,629.4453125,5.0
9,0.32222509384155273,629.4453125,1.5
9,0.199934720993042,629.40625,2.5
9,0.12132096290588379,629.40625,3.0
9,0.2724776268005371,629.40625,2.0
9,0.4244544506072998,629.28125,3.0
9,0.09806680679321289,629.27734375,3.9
9,0.1643078327178955,629.9765625,28.3
9,0.3131980895996094,629.7265625,54.5
9,0.2296905517578125,627.48828125,11.6
9,0.2165083885192871,627.70703125,3.5
9,0.14763951301574707,627.6640625,3.0
9,0.21729159355163574,627.6640625,4.5
9,0.09097790718078613,627.91015625,2.5
9,0.09658098220825195,627.91015625,4.5
9,0.18539690971374512,628.109375,3.5
9,0.24162840843200684,628.10546875,2.5
9,0.11915159225463867,622.4296875,22.7
9,0.4991755485534668,625.06640625,54.2
9,0.7396445274353027,622.9375,2.5
9,0.18027615547180176,623.734375,4.0
9,0.3243708610534668,624.47265625,5.0
9,0.11200904846191406,623.94921875,3.0
9,0.17588305473327637,624.14453125,2.5
9,0.23364686965942383,624.0625,8.0
9,0.15831899642944336,623.30078125,3.0
9,0.1298966407775879,623.546875,2.5
9,0.1456286907196045,623.02734375,47.2
9,0.5099971294403076,622.52734375,48.5
9,0.20727229118347168,623.25,6.0
9,0.1474287509918213,622.1015625,2.0
9,0.22123956680297852,622.72265625,5.0
9,0.2187824249267578,623.2109375,3.0
9,0.19065427780151367,623.2109375,5.0
9,0.21161174774169922,623.5234375,2.0
9,0.1190025806427002,623.39453125,3.0
9,0.26846933364868164,621.9140625,3.0
9,0.5111806392669678,628.53125,53.8
9,0.4879148006439209,623.203125,32.2
9,0.27698564529418945,623.1171875,4.5
9,0.16538405418395996,622.62109375,2.5
9,0.1836085319519043,621.7421875,1.0
9,0.1318652629852295,622.10546875,3.9
9,0.18861675262451172,622.59375,2.5
9,0.2333385944366455,623.05859375,4.5
9,0.14691472053527832,623.0078125,2.5
9,0.2106494903564453,628.65625,14.6
9,1.21384596824646,629.3125,54.5
9,0.3454623222351074,631.52734375,3.0
9,0.1453838348388672,630.046875,3.5
9,0.14011883735656738,629.671875,3.0
9,0.1563718318939209,629.7265625,2.0
9,0.2586855888366699,629.9375,3.0
9,0.20862364768981934,629.9375,4.5
9,0.3618028163909912,629.9375,2.0
9,0.15894603729248047,629.9375,3.0
9,0.18886780738830566,627.875,52.2
9,0.4058187007904053,628.59375,46.8
9,0.37561869621276855,628.3125,2.5
9,0.34340786933898926,628.28125,2.5
9,0.129011869430542,628.47265625,2.0
9,0.17572808265686035,626.95703125,5.0
9,0.17528247833251953,627.4375,4.5
9,0.7514102458953857,627.4375,2.0
9,0.13963770866394043,627.171875,2.5
9,0.33514833450317383,629.33984375,47.0
9,0.22787070274353027,630.32421875,56.0
9,0.1770029067993164,630.32421875,2.5
9,0.27034640312194824,630.32421875,2.0
9,0.23365497589111328,630.32421875,2.5
9,0.27649378776550293,630.50390625,4.5
9,0.19141149520874023,630.5,4.9
9,0.37952351570129395,630.734375,2.5
9,0.293057918548584,630.734375,2.5
9,0.09162545204162598,630.0625,14.6
9,0.281872034072876,629.859375,54.8
9,0.5169241428375244,630.8125,20.6
9,0.2531907558441162,630.8125,4.0
9,0.23380708694458008,631.01171875,6.0
9,0.21560025215148926,631.01171875,7.0
9,0.27329349517822266,630.9375,2.0
9,0.20345163345336914,630.9375,5.5
9,0.2927215099334717,630.9375,4.5
9,0.3186647891998291,630.9375,4.5
9,0.1758122444152832,630.9375,41.4
9,0.652362585067749,625.0,52.0
9,0.25832533836364746,625.6328125,2.5
9,0.19853663444519043,625.62890625,3.5
9,0.09536266326904297,625.87109375,4.8
9,0.10561203956604004,625.87109375,4.7
9,0.19646716117858887,626.1171875,3.5
9,0.21337246894836426,626.05078125,2.0
9,0.21727919578552246,626.05078125,3.0
9,0.14896011352539062,626.05078125,3.9
9,0.45752716064453125,629.0,55.0
9,0.4041781425476074,629.484375,36.7
10,0.22134113311767578,628.53125,4.0
10,0.6498932838439941,628.52734375,2.5
10,0.39438509941101074,628.52734375,5.0
10,0.3540816307067871,628.421875,3.0
10,0.16454124450683594,628.7890625,3.0
10,0.2811903953552246,629.51953125,54.0
10,0.28510427474975586,629.7578125,50.0
10,0.21585750579833984,629.75,4.0
10,0.21825909614562988,629.68359375,6.0
10,0.7979698181152344,629.68359375,4.5
10,0.7636082172393799,629.92578125,3.0
10,0.3502492904663086,629.92578125,9.5
10,0.4660768508911133,630.171875,2.5
10,0.2664985656738281,630.41796875,18.1
10,0.3361217975616455,630.625,54.2
10,0.27335071563720703,630.87109375,24.9
10,0.4051942825317383,630.87109375,2.5
10,0.27237367630004883,630.87109375,3.0
10,0.19151067733764648,630.81640625,2.0
10,0.27005815505981445,630.81640625,4.0
10,0.12211322784423828,630.74609375,3.5
10,0.27732110023498535,630.74609375,2.0
10,0.32002997398376465,630.7265625,5.5
10,0.17041993141174316,628.4140625,38.7
10,0.23376250267028809,629.3828125,55.2
10,0.2567481994628906,628.63671875,5.1
10,0.17933320999145508,628.6015625,2.5
10,0.21205759048461914,628.796875,4.0
10,0.1202700138092041,626.92578125,3.4
10,0.13803362846374512,627.0625,2.0
10,0.10012602806091309,627.0625,4.8
10,0.48134326934814453,627.69921875,4.5
10,0.1281888484954834,627.58203125,2.5
10,0.1445162296295166,631.76171875,42.7
10,0.39176392555236816,631.76171875,56.0
10,0.20448517799377441,631.9921875,2.0
10,0.15157461166381836,631.9453125,2.5
10,0.13423895835876465,631.9453125,3.0
10,0.14201116561889648,631.9453125,2.5
10,0.24305176734924316,631.9453125,7.5
10,0.18629813194274902,631.9453125,6.0
10,0.15316081047058105,632.12890625,3.4
10,0.17272448539733887,632.12890625,2.5
10,0.16732168197631836,628.8984375,36.5
10,0.27949953079223633,629.14453125,55.0
10,0.3710789680480957,627.77734375,2.5
10,0.15524005889892578,627.8671875,2.5
10,0.12059688568115234,628.11328125,1.5
10,0.10884404182434082,629.0859375,2.0
10,0.23871946334838867,629.0859375,4.0
10,0.13512825965881348,629.28125,5.0
10,0.14742350578308105,629.265625,4.5
10,0.10687541961669922,629.35546875,2.5
10,0.08582496643066406,636.859375,25.6
10,0.2917594909667969,635.37109375,54.3
10,0.29639339447021484,626.93359375,17.7
10,0.11957573890686035,626.93359375,3.4
10,0.16437888145446777,627.16796875,2.5
10,0.15263104438781738,627.38671875,3.5
10,0.16723012924194336,627.0859375,2.5
10,0.15884780883789062,627.08203125,2.5
10,0.13114356994628906,627.08203125,2.0
10,0.14067459106445312,627.08203125,2.5
10,0.15642428398132324,626.08984375,9.1
10,0.27486562728881836,626.7734375,53.8
10,0.2676365375518799,628.0,33.2
10,0.16301560401916504,628.234375,2.5
10,0.18103885650634766,628.234375,4.4
10,0.11799144744873047,628.23046875,4.0
10,0.12760138511657715,628.1796875,4.4
10,0.12380337715148926,628.171875,2.5
10,0.1353769302368164,628.1640625,3.0
10,0.15822792053222656,628.1640625,2.5
10,0.39769911766052246,632.41015625,8.5
10,0.24779748916625977,633.59765625,54.0
10,0.48255395889282227,625.546875,31.8
10,0.10061311721801758,625.546875,2.0
10,0.11062240600585938,625.546875,2.0
10,0.13178157806396484,625.52734375,2.5
10,0.15620183944702148,625.3828125,2.5
10,0.30084729194641113,625.3828125,3.0
10,0.4211456775665283,626.07421875,3.5
10,0.15916943550109863,626.51171875,4.5
10,0.20206284523010254,628.46875,22.7
10,0.24335551261901855,628.453125,54.5
10,0.5427777767181396,627.5078125,14.0
10,0.11929011344909668,625.5625,2.0
10,0.09176254272460938,625.5625,2.5
10,0.09178805351257324,625.5625,4.8
10,0.1360795497894287,625.5625,2.0
10,0.40591859817504883,626.0234375,3.4
10,0.12287020683288574,625.69921875,2.5
10,0.6100146770477295,625.69921875,2.5
10,0.1374812126159668,623.97265625,46.0
10,0.24132704734802246,625.203125,56.3
10,0.13361620903015137,625.1484375,2.0
10,0.1540842056274414,625.1484375,2.5
10,0.13856267929077148,625.39453125,2.5
10,0.12119388580322266,625.39453125,2.0
