generation,time,memory_usage_MB,cpu_usage_percent
3,0.26345086097717285,724.67578125,3.5
3,0.08501601219177246,724.67578125,4.0
3,0.11342287063598633,724.67578125,9.0
3,0.07208490371704102,724.67578125,8.0
3,0.1796731948852539,724.60546875,20.0
3,0.2810249328613281,724.83984375,3.5
3,0.15178275108337402,724.83984375,5.5
3,0.10166478157043457,724.83984375,3.0
3,0.06805896759033203,734.359375,21.9
3,0.48460984230041504,734.94140625,57.1
3,0.29308557510375977,736.66015625,52.0
3,0.37181806564331055,736.66015625,3.0
3,0.17369961738586426,736.640625,5.0
3,0.12716937065124512,736.16015625,5.1
3,0.16516828536987305,736.046875,3.0
3,0.21463418006896973,736.046875,5.5
3,0.10179615020751953,734.515625,7.1
3,0.11785149574279785,734.75,4.9
3,0.14743924140930176,733.91796875,3.5
3,0.19769525527954102,731.69140625,55.3
3,0.3242170810699463,732.15234375,54.3
3,0.26041531562805176,734.3515625,19.6
3,0.2031717300415039,734.31640625,4.0
3,0.16588449478149414,734.3125,5.0
3,0.13794732093811035,734.3125,8.0
3,0.10944318771362305,734.3125,4.0
3,0.1466667652130127,734.3125,5.8
3,0.1176462173461914,734.27734375,5.5
4,0.2798573970794678,732.7109375,55.3
4,0.4964449405670166,732.63671875,28.9
4,0.21038556098937988,732.6328125,3.0
4,0.2145252227783203,732.62890625,7.5
4,0.1542835235595703,732.62890625,4.5
4,0.18803191184997559,732.5,3.0
4,0.18784356117248535,732.71484375,3.5
4,0.1373143196105957,732.57421875,7.0
4,0.3564286231994629,732.56640625,3.5
4,0.2039334774017334,732.56640625,26.1
4,0.31683945655822754,731.921875,56.7
4,0.41083478927612305,731.765625,49.5
4,0.1871931552886963,731.671875,4.5
4,0.15003633499145508,731.671875,4.0
4,0.20082950592041016,731.671875,6.0
4,0.19811749458312988,731.671875,5.6
4,0.17388606071472168,731.6328125,5.5
4,0.16407132148742676,731.6171875,5.0
4,0.18352460861206055,731.61328125,4.5
4,0.13217997550964355,731.61328125,3.5
4,0.212249755859375,731.61328125,50.0
4,0.31706881523132324,731.484375,58.4
4,0.35024428367614746,731.4296875,34.4
4,0.16309762001037598,731.4296875,26.5
4,0.2881453037261963,731.35546875,3.5
4,0.19263553619384766,731.3359375,5.1
4,0.13580679893493652,731.3359375,7.6
4,0.19411230087280273,731.26953125,3.0
4,0.22403621673583984,731.26953125,5.5
4,0.39264965057373047,731.26953125,5.0
4,0.11993765830993652,736.1875,25.5
4,0.2605774402618408,735.6953125,56.3
4,0.30696725845336914,733.890625,53.3
4,0.1260218620300293,731.58203125,6.5
4,0.1681358814239502,731.33984375,7.1
4,0.10527157783508301,731.4140625,4.0
4,0.14142322540283203,729.95703125,4.9
4,0.16163206100463867,730.578125,3.0
4,0.15087103843688965,730.7578125,5.6
4,0.19788742065429688,730.6953125,4.5
4,0.1890711784362793,730.90234375,4.0
4,0.12643814086914062,728.90234375,39.6
4,0.29450488090515137,729.88671875,57.3
4,0.30741000175476074,729.9453125,39.4
4,0.13792800903320312,729.94140625,3.0
4,0.18607354164123535,729.94140625,3.5
4,0.10873222351074219,729.94140625,3.5
4,0.1502835750579834,729.94140625,3.0
4,0.1513051986694336,729.8828125,4.0
4,0.16872310638427734,729.8828125,3.5
4,0.1935739517211914,729.8828125,5.0
4,0.2172563076019287,729.7734375,4.0
4,0.25481438636779785,729.9921875,57.0
4,0.3082444667816162,729.91796875,55.5
4,0.28150391578674316,730.1640625,14.1
4,0.19952011108398438,730.125,3.5
4,0.1382589340209961,730.109375,5.0
4,0.16115355491638184,730.109375,3.5
4,0.19032859802246094,730.1015625,3.5
4,0.1568753719329834,730.1015625,5.0
4,0.2093963623046875,729.9765625,4.5
4,0.23093914985656738,730.17578125,6.0
4,0.16698503494262695,730.17578125,31.3
4,0.2842562198638916,730.15625,55.3
4,0.2977943420410156,731.38671875,47.5
4,0.16106081008911133,731.38671875,5.0
4,0.1322164535522461,731.62890625,4.5
4,0.12516236305236816,731.42578125,4.4
4,0.15755391120910645,731.6640625,3.5
4,0.16585302352905273,731.6640625,3.5
4,0.11704516410827637,731.6640625,4.5
4,0.15879487991333008,731.6640625,3.5
4,0.15583348274230957,731.62109375,3.0
4,0.3825664520263672,729.6484375,55.6
4,0.2798500061035156,731.60546875,54.8
4,0.3076176643371582,731.81640625,18.2
4,0.13169217109680176,730.01953125,4.9
4,0.1358187198638916,730.5,3.5
4,0.1724231243133545,730.46875,5.8
4,0.21558928489685059,730.19140625,4.0
4,0.22302532196044922,730.640625,5.0
4,0.1283426284790039,730.5859375,4.4
4,0.23534226417541504,730.7890625,5.5
4,0.15530848503112793,730.0390625,28.5
4,0.2964327335357666,730.15234375,55.3
4,0.2807185649871826,730.8984375,49.5
4,0.1730031967163086,731.25,5.9
4,0.18140840530395508,731.171875,4.0
4,0.18212223052978516,731.171875,3.0
4,0.1716325283050537,731.171875,4.0
4,0.15929818153381348,731.375,5.0
4,0.1621713638305664,731.375,3.5
4,0.11570000648498535,731.21875,8.2
4,0.2011096477508545,731.1015625,3.5
4,0.14051318168640137,727.86328125,49.2
4,0.2719109058380127,728.3125,56.3
4,0.29166626930236816,729.87109375,29.3
4,0.15378975868225098,729.60546875,6.5
4,0.16553068161010742,729.60546875,4.5
4,0.13265490531921387,729.0546875,4.5
4,0.11656737327575684,729.265625,4.4
4,0.17034101486206055,729.265625,3.5
4,0.13749003410339355,729.265625,3.5
4,0.25174903869628906,729.265625,8.0
4,0.13059043884277344,732.21875,11.3
4,0.37447309494018555,732.66796875,55.1
4,0.3418118953704834,732.64453125,56.5
4,0.24764251708984375,732.875,5.0
4,0.12188363075256348,732.83984375,4.5
4,0.16686367988586426,732.72265625,3.9
4,0.14638733863830566,732.71484375,5.3
4,0.13577938079833984,732.71484375,5.0
4,0.18121027946472168,732.71484375,3.0
4,0.15450406074523926,732.71484375,3.5
4,0.18742918968200684,732.70703125,3.0
4,0.18501973152160645,732.6484375,37.2
4,0.3103947639465332,732.66015625,55.8
4,0.4148552417755127,733.86328125,34.7
4,0.12557482719421387,733.09375,3.5
4,0.14381933212280273,733.03125,5.0
4,0.145979642868042,733.23046875,4.0
4,0.10283684730529785,733.4765625,3.5
4,0.2100834846496582,733.71875,4.5
4,0.18431520462036133,733.96484375,3.5
4,0.16368794441223145,733.80078125,4.0
4,0.16440033912658691,733.80078125,4.0
4,0.24034810066223145,733.9453125,55.3
4,0.35957813262939453,734.8671875,54.7
4,0.2881038188934326,739.43359375,14.7
4,0.1742079257965088,739.42578125,3.0
4,0.2400212287902832,739.28125,4.0
4,0.11014676094055176,739.3828125,5.5
4,0.17595505714416504,739.3828125,4.0
4,0.1669771671295166,739.33984375,3.5
4,0.1636514663696289,739.33984375,4.0
4,0.16902518272399902,739.33984375,3.5
4,0.165635347366333,739.83203125,22.4
4,0.30229783058166504,740.03515625,55.3
4,0.3010272979736328,741.01953125,54.0
4,0.1606616973876953,741.01953125,4.0
4,0.15940356254577637,741.015625,3.0
4,0.14210271835327148,740.97265625,4.0
4,0.16177797317504883,740.96484375,3.5
4,0.14558792114257812,740.96484375,5.0
4,0.12088894844055176,740.96484375,4.4
4,0.1989612579345703,740.96484375,4.0
4,0.17447161674499512,740.96484375,4.0
4,0.1677238941192627,735.41015625,43.4
4,0.2074124813079834,735.64453125,55.3
4,0.5018115043640137,735.875,27.6
4,0.20643234252929688,735.828125,4.5
4,0.14531302452087402,736.00390625,5.6
4,0.11482977867126465,736.00390625,7.0
4,0.1503593921661377,735.87890625,3.0
4,0.15219521522521973,735.87890625,2.5
4,0.1585533618927002,735.87890625,3.5
4,0.2407820224761963,735.83984375,8.0
4,0.1653764247894287,735.83984375,8.5
4,0.3095402717590332,736.33203125,55.5
4,0.3834395408630371,737.0546875,56.0
4,0.3405783176422119,737.0546875,4.5
4,0.08364582061767578,737.015625,4.5
4,0.20339727401733398,737.015625,3.0
4,0.10677433013916016,737.015625,3.5
4,0.2062852382659912,737.0,5.0
4,0.24556803703308105,736.890625,4.5
4,0.07300472259521484,736.88671875,3.5
4,0.34724855422973633,736.88671875,5.0
4,0.144866943359375,728.95703125,38.2
4,0.29221296310424805,728.95703125,55.3
4,0.27541542053222656,730.375,37.9
4,0.12737369537353516,730.59375,3.0
4,0.1701948642730713,730.578125,5.0
4,0.15771818161010742,730.578125,5.1
4,0.1321568489074707,730.578125,5.0
4,0.1869971752166748,730.52734375,4.0
4,0.20156574249267578,730.52734375,4.0
4,0.16373872756958008,730.52734375,3.5
4,0.1750495433807373,730.52734375,4.5
4,0.23421525955200195,730.96875,56.7
4,0.2954425811767578,730.96484375,54.8
4,0.32525134086608887,731.07421875,17.6
4,0.28905320167541504,731.0546875,5.0
4,0.2175452709197998,731.0546875,7.5
4,0.10235023498535156,731.00390625,5.0
4,0.1732161045074463,730.99609375,2.5
4,0.25330471992492676,730.99609375,4.0
4,0.18834352493286133,730.99609375,8.0
4,0.12876439094543457,730.99609375,3.0
4,0.1526193618774414,730.99609375,25.6
4,0.285905122756958,730.91015625,55.8
4,0.2868978977203369,730.91015625,52.3
4,0.14854907989501953,730.91015625,4.0
4,0.14288115501403809,730.91015625,4.0
4,0.09628629684448242,730.859375,3.5
4,0.16788864135742188,730.85546875,2.5
4,0.21265101432800293,730.85546875,4.5
4,0.36731696128845215,730.85546875,4.5
4,0.10267519950866699,730.8515625,4.5
4,0.18339252471923828,730.8125,3.5
5,0.20616555213928223,729.16015625,5.5
5,0.1655724048614502,729.16015625,5.5
5,0.12554383277893066,729.1171875,8.9
5,0.17409348487854004,729.1171875,6.9
5,0.190277099609375,729.14453125,3.0
5,0.18193387985229492,729.14453125,3.5
5,0.1346111297607422,729.14453125,5.5
5,0.23430371284484863,729.14453125,9.5
5,0.21259593963623047,729.328125,56.3
5,0.34651708602905273,729.328125,55.0
5,0.315232515335083,729.328125,10.4
5,0.20685648918151855,729.3125,7.0
5,0.17262601852416992,729.25390625,4.5
5,0.1332228183746338,729.25390625,4.9
5,0.08645749092102051,729.25390625,5.0
5,0.20367980003356934,729.25,5.0
5,0.16400790214538574,729.25,6.0
5,0.27498531341552734,729.24609375,9.5
5,0.11530280113220215,729.23828125,28.3
5,0.2689685821533203,729.22265625,55.6
5,0.32218050956726074,729.22265625,47.2
5,0.17353463172912598,729.1796875,5.5
5,0.1756148338317871,729.171875,4.0
5,0.19177651405334473,729.171875,4.0
5,0.17459917068481445,729.171875,5.0
5,0.20134758949279785,729.171875,4.0
5,0.13103079795837402,729.12109375,4.5
5,0.20124340057373047,729.02734375,4.5
5,0.1706562042236328,729.02734375,5.5
5,0.2132890224456787,729.51171875,57.5
5,0.3107266426086426,729.38671875,55.3
5,0.28313446044921875,729.3203125,21.7
5,0.1374974250793457,729.3125,5.5
5,0.19913029670715332,729.3125,4.0
5,0.19433879852294922,729.3125,3.5
5,0.21318554878234863,729.3125,3.5
5,0.13259649276733398,729.24609375,5.5
5,0.18294382095336914,729.1796875,3.5
5,0.1689603328704834,729.1796875,5.4
5,0.16126561164855957,732.7109375,13.6
5,0.27854251861572266,733.26171875,56.8
5,0.3218514919281006,733.26171875,56.1
5,0.27271270751953125,733.25390625,3.5
5,0.18077421188354492,733.23828125,4.0
5,0.17694926261901855,733.234375,4.0
5,0.20059847831726074,733.234375,3.0
5,0.17436647415161133,733.234375,4.5
5,0.1407766342163086,733.234375,5.0
5,0.15504693984985352,733.234375,4.5
5,0.15581321716308594,733.19140625,3.5
5,0.16429519653320312,730.19140625,34.2
5,0.2866508960723877,730.65625,57.5
5,0.29160642623901367,732.3671875,41.0
5,0.16349148750305176,732.6015625,4.0
5,0.15732288360595703,732.5390625,4.9
5,0.09609174728393555,732.5390625,3.0
5,0.1371021270751953,732.78125,3.5
5,0.17911696434020996,732.78515625,4.1
5,0.3042488098144531,732.7421875,6.0
5,0.20367956161499023,732.6171875,5.7
5,0.11786007881164551,732.6015625,4.0
5,0.25301218032836914,732.7578125,55.3
5,0.3275878429412842,732.9765625,55.0
5,0.38881373405456543,732.609375,9.6
5,0.1894834041595459,732.609375,3.5
5,0.13957476615905762,732.58203125,7.1
5,0.15241622924804688,732.58203125,3.0
5,0.15578317642211914,732.765625,4.0
5,0.14652323722839355,732.765625,6.3
5,0.12917685508728027,733.0,4.9
5,0.14411616325378418,733.0,5.0
5,0.17929530143737793,733.20703125,27.5
5,0.29288744926452637,733.4453125,56.0
5,0.32521724700927734,734.18359375,46.5
5,0.19921231269836426,734.18359375,3.5
5,0.18924188613891602,734.18359375,4.0
5,0.2785336971282959,734.13671875,5.6
5,0.20273470878601074,734.13671875,4.0
5,0.19630837440490723,734.13671875,4.5
5,0.182844877243042,734.13671875,3.5
5,0.1657559871673584,734.13671875,3.0
5,0.1904616355895996,734.08984375,4.5
5,0.2663567066192627,734.3359375,56.5
5,0.3407118320465088,734.3359375,55.2
5,0.3209993839263916,732.6015625,12.6
5,0.2032480239868164,732.8359375,3.0
5,0.18850326538085938,732.83203125,3.6
5,0.15784883499145508,732.92578125,5.0
5,0.15991830825805664,732.76953125,3.0
5,0.15640759468078613,732.65234375,3.5
5,0.17289352416992188,732.5546875,3.0
5,0.17989563941955566,732.55078125,4.5
5,0.1554422378540039,722.69921875,22.7
5,0.29586029052734375,723.39453125,56.5
5,0.2938117980957031,724.8046875,53.5
5,0.18329596519470215,725.03515625,3.5
5,0.18677091598510742,725.015625,4.0
5,0.1498734951019287,724.98828125,5.3
5,0.1496565341949463,724.98828125,4.4
5,0.1671295166015625,724.98828125,3.0
5,0.1626877784729004,724.9296875,4.0
5,0.2745847702026367,724.9296875,8.1
5,0.1844348907470703,724.9296875,4.0
5,0.15654420852661133,726.62109375,52.3
5,0.3187716007232666,728.796875,55.8
5,0.2829592227935791,730.71875,23.0
5,0.1750326156616211,730.7265625,4.0
5,0.11414361000061035,730.71875,4.5
5,0.16868257522583008,730.71875,3.5
5,0.12374520301818848,730.71484375,6.6
5,0.18190574645996094,730.96484375,3.0
5,0.12783479690551758,731.203125,6.2
5,0.17011356353759766,731.203125,3.5
5,0.1285099983215332,730.890625,12.5
5,0.3053138256072998,731.125,57.0
5,0.2894318103790283,731.12109375,56.3
5,0.24352359771728516,730.99609375,3.5
5,0.20354223251342773,730.99609375,3.9
5,0.1698291301727295,730.99609375,4.0
5,0.1680448055267334,730.98046875,5.1
5,0.20357513427734375,730.953125,3.5
5,0.17273783683776855,731.171875,3.5
5,0.273561954498291,731.171875,6.1
5,0.16205811500549316,731.3046875,4.5
5,0.08235621452331543,731.3046875,43.3
5,0.2825944423675537,731.28515625,57.7
5,0.32503485679626465,731.53125,31.3
5,0.20007681846618652,731.53125,3.0
5,0.22789335250854492,731.52734375,3.0
5,0.16483473777770996,731.48828125,4.0
5,0.1728348731994629,731.4453125,3.5
5,0.08406257629394531,731.4453125,3.5
5,0.12729740142822266,731.4453125,4.0
5,0.3555004596710205,731.4453125,4.0
5,0.18212461471557617,730.12890625,17.1
5,0.2909846305847168,726.84765625,56.3
5,0.20194745063781738,726.18359375,55.8
5,0.1843273639678955,724.31640625,3.0
5,0.13131260871887207,724.80859375,3.5
5,0.11002159118652344,724.76171875,3.5
5,0.2157886028289795,724.76171875,7.0
5,0.278317928314209,725.0078125,5.0
5,0.14972257614135742,725.00390625,4.5
5,0.13591241836547852,724.87890625,4.0
5,0.10488009452819824,725.08203125,3.0
5,0.1550884246826172,732.46484375,41.2
5,0.2868468761444092,732.953125,56.3
5,0.30509209632873535,734.15234375,33.5
5,0.21848225593566895,734.3046875,4.5
5,0.15603065490722656,734.3046875,7.2
5,0.1858959197998047,734.3046875,7.0
5,0.1521923542022705,734.1484375,3.0
5,0.16064023971557617,733.7734375,4.4
5,0.18146467208862305,733.92578125,4.0
5,0.14435768127441406,733.92578125,4.0
5,0.15789532661437988,733.91796875,7.6
5,0.2939319610595703,734.40625,56.0
5,0.3095226287841797,734.2890625,55.5
5,0.41043853759765625,734.50390625,2.5
5,0.18516969680786133,734.50390625,3.5
5,0.26902222633361816,734.50390625,3.0
5,0.4088408946990967,734.48828125,3.5
5,0.16100573539733887,734.421875,6.5
5,0.14314031600952148,734.421875,3.5
5,0.13155722618103027,734.375,5.0
5,0.15043926239013672,734.375,3.5
5,0.4075937271118164,729.15625,56.6
5,0.3455214500427246,730.00390625,54.8
5,0.40549588203430176,728.484375,13.5
5,0.182389497756958,729.0859375,5.5
5,0.19555878639221191,729.0859375,4.5
5,0.1314406394958496,729.05078125,5.4
5,0.2459704875946045,729.2890625,4.0
5,0.18983674049377441,729.2890625,5.1
5,0.18957972526550293,729.28515625,5.0
5,0.18071603775024414,729.28125,3.0
5,0.3318064212799072,727.45703125,39.9
5,0.539229154586792,728.8828125,56.0
5,0.28818750381469727,724.78515625,28.3
5,0.18675780296325684,725.1171875,4.0
5,0.10828900337219238,724.06640625,5.5
5,0.1324009895324707,724.75,4.9
5,0.1804513931274414,724.99609375,3.0
5,0.3058323860168457,724.99609375,3.0
5,0.1690971851348877,724.99609375,4.5
5,0.1556868553161621,725.19140625,4.5
5,0.12409472465515137,725.92578125,14.1
5,0.2355821132659912,726.40625,56.8
5,0.2095353603363037,727.36328125,54.8
5,0.2865636348724365,734.203125,3.6
5,0.16219878196716309,732.9453125,5.0
5,0.1864161491394043,733.421875,3.0
5,0.16035151481628418,733.421875,4.0
5,0.19711852073669434,733.88671875,3.0
5,0.1469254493713379,733.8046875,4.0
5,0.20268797874450684,733.62890625,4.5
5,0.3330421447753906,733.62890625,5.5
5,0.41084814071655273,730.64453125,55.3
5,0.18315815925598145,730.64453125,55.0
5,0.2840883731842041,732.015625,27.1
6,0.4087235927581787,730.421875,4.5
6,0.2087550163269043,730.3203125,4.0
6,0.23368167877197266,730.3203125,5.9
6,0.15966296195983887,730.515625,4.0
6,0.21392321586608887,730.515625,6.5
6,0.14008426666259766,728.96875,56.6
6,0.1724262237548828,728.72265625,55.0
6,0.16545844078063965,728.3671875,29.0
6,0.18932843208312988,727.67578125,3.5
6,0.21494221687316895,727.83203125,7.0
6,0.15836334228515625,728.25390625,7.8
6,0.1824018955230713,729.2265625,3.5
6,0.16945767402648926,729.37890625,6.9
6,0.23868060111999512,729.71484375,3.5
6,0.16137075424194336,729.5234375,3.5
6,0.17592763900756836,735.1015625,14.6
6,0.2761564254760742,735.8359375,56.3
6,0.3027379512786865,736.078125,56.0
6,0.2768542766571045,736.19921875,3.0
6,0.24202656745910645,736.19921875,5.5
6,0.07170987129211426,736.18359375,3.9
6,0.17025256156921387,736.17578125,6.3
6,0.20373106002807617,736.140625,5.0
6,0.11518335342407227,736.140625,5.3
6,0.11055564880371094,736.140625,4.9
6,0.12150025367736816,736.140625,5.4
6,0.30457520484924316,737.33984375,46.7
6,0.48528385162353516,737.73828125,56.0
6,0.3443124294281006,737.984375,20.1
6,0.18059587478637695,737.984375,5.0
6,0.21282029151916504,737.984375,3.5
6,0.2880871295928955,738.16796875,3.5
6,0.13087701797485352,738.16796875,5.9
6,0.1459362506866455,738.40234375,2.5
6,0.16696834564208984,738.40234375,4.0
6,0.3776817321777344,738.39453125,3.5
6,0.19239425659179688,734.34765625,36.0
6,0.32578134536743164,732.73828125,56.1
6,0.31297945976257324,734.40234375,37.7
6,0.17861390113830566,734.63671875,4.0
6,0.16701412200927734,734.63671875,4.0
6,0.1526796817779541,734.80078125,5.5
6,0.1320476531982422,734.78515625,4.4
6,0.18469977378845215,735.03125,3.5
6,0.16462016105651855,735.0,3.0
6,0.13686203956604004,735.0546875,5.5
6,0.17814278602600098,735.0546875,3.0
6,0.1843395233154297,735.30078125,56.3
6,0.30314040184020996,735.30078125,54.5
6,0.29992198944091797,736.48828125,19.1
6,0.2051069736480713,736.484375,3.5
6,0.15354704856872559,736.484375,5.8
6,0.1325376033782959,736.48046875,4.9
6,0.20914983749389648,736.48046875,5.4
6,0.15039873123168945,736.44140625,4.0
6,0.16447663307189941,736.4375,4.0
6,0.1287226676940918,736.4375,4.0
6,0.11516976356506348,728.76953125,22.0
6,0.31051087379455566,729.9296875,56.9
6,0.2955331802368164,728.8515625,53.5
6,0.16546940803527832,728.45703125,4.4
6,0.13998985290527344,728.30859375,6.4
6,0.11497735977172852,727.2734375,7.6
6,0.1343998908996582,727.98828125,5.4
6,0.18254613876342773,728.39453125,3.0
6,0.11924576759338379,728.38671875,5.3
6,0.13071107864379883,728.38671875,5.5
6,0.15953803062438965,728.09375,4.9
6,0.1596698760986328,727.57421875,39.9
6,0.3777017593383789,728.38671875,55.8
6,0.31349635124206543,729.359375,37.3
6,0.17733335494995117,729.359375,4.0
6,0.13935327529907227,729.359375,5.4
6,0.09881019592285156,729.359375,5.4
6,0.14238691329956055,729.40625,4.5
6,0.1470794677734375,729.40234375,3.5
6,0.17966914176940918,729.40234375,4.5
6,0.14743757247924805,729.40234375,6.7
6,0.12632179260253906,729.40234375,4.9
6,0.19508743286132812,730.140625,55.8
6,0.30211949348449707,730.08984375,54.8
6,0.29546260833740234,732.4140625,17.6
6,0.21697330474853516,732.4140625,5.0
6,0.16731739044189453,732.4140625,3.5
6,0.1354057788848877,732.37890625,3.5
6,0.1785280704498291,732.37109375,3.0
6,0.1357717514038086,732.37109375,3.5
6,0.19008350372314453,732.37109375,3.0
6,0.13194537162780762,732.37109375,7.0
6,0.27231264114379883,725.82421875,21.6
6,0.2809407711029053,728.96875,57.3
6,0.3130786418914795,733.59375,55.2
6,0.19123578071594238,733.5859375,4.0
6,0.15537190437316895,733.55078125,4.0
6,0.16730952262878418,733.67578125,4.5
6,0.11442065238952637,733.66796875,9.4
6,0.11328744888305664,733.66796875,4.0
6,0.16150259971618652,733.41796875,4.0
6,0.15285634994506836,733.29296875,3.6
6,0.15875864028930664,733.22265625,4.0
6,0.1546497344970703,732.6953125,42.8
6,0.3129110336303711,732.9296875,56.0
6,0.3222646713256836,733.3828125,32.7
6,0.20017266273498535,733.6015625,3.0
6,0.16369390487670898,733.53515625,6.5
6,0.15594172477722168,733.640625,5.4
6,0.16600823402404785,733.640625,3.5
6,0.18947362899780273,733.640625,3.5
6,0.3510427474975586,733.63671875,3.5
6,0.16520452499389648,733.5625,3.5
6,0.1541597843170166,734.0546875,13.5
6,0.307283878326416,734.0546875,55.8
6,0.3071415424346924,733.9296875,55.1
6,0.25643205642700195,734.13671875,4.0
6,0.1642906665802002,734.12109375,4.0
6,0.12633109092712402,734.12109375,5.0
6,0.1721792221069336,734.12109375,3.5
6,0.14897584915161133,734.12109375,4.5
6,0.18738555908203125,734.11328125,5.0
6,0.13386869430541992,734.11328125,3.5
6,0.16936588287353516,734.10546875,6.0
6,0.1668553352355957,727.16796875,30.7
6,0.30435967445373535,728.24609375,56.4
6,0.3278512954711914,733.85546875,46.5
6,0.082427978515625,733.09375,4.5
6,0.1028738021850586,733.09375,3.5
6,0.15670371055603027,733.16796875,5.0
6,0.3532578945159912,732.95703125,5.0
6,0.1640467643737793,733.41015625,3.5
6,0.19005680084228516,733.41015625,3.0
6,0.14244365692138672,733.41015625,3.5
6,0.13417291641235352,733.37109375,6.5
6,0.26389479637145996,733.6171875,56.8
6,0.2884562015533447,733.6171875,54.5
6,0.5674502849578857,727.91015625,7.5
6,0.1335456371307373,728.12890625,7.5
6,0.1182711124420166,728.09375,4.4
6,0.15731096267700195,728.58203125,3.5
6,0.13660883903503418,728.81640625,3.5
6,0.13072800636291504,727.453125,4.5
6,0.15972232818603516,727.36328125,5.0
6,0.19071555137634277,727.81640625,4.0
6,0.22443604469299316,728.015625,29.8
6,0.3010525703430176,728.25,55.2
6,0.31327390670776367,728.6640625,48.0
6,0.0949552059173584,728.6640625,3.0
6,0.4084007740020752,728.6640625,3.5
6,0.1806025505065918,728.60546875,6.9
6,0.1938459873199463,728.6015625,5.0
6,0.1419534683227539,728.6015625,4.0
6,0.19821834564208984,728.828125,3.5
6,0.21443533897399902,728.76171875,6.0
6,0.14402556419372559,728.76171875,6.5
6,0.4640328884124756,728.7578125,56.3
6,0.31257152557373047,728.7578125,56.2
6,0.2953002452850342,728.7578125,3.5
6,0.2729628086090088,728.7578125,3.5
6,0.15571951866149902,728.9140625,3.0
6,0.14283037185668945,729.65234375,3.5
6,0.16196584701538086,729.65234375,6.5
6,0.19179320335388184,729.55859375,4.0
6,0.08977723121643066,729.49609375,3.0
6,0.10935735702514648,728.18359375,6.4
6,0.13621211051940918,726.1875,36.0
6,0.3188800811767578,726.8984375,55.6
6,0.2692983150482178,728.12890625,38.5
6,0.11732649803161621,728.33984375,3.5
6,0.11797761917114258,728.1953125,4.5
6,0.1597423553466797,728.1953125,3.5
6,0.16862702369689941,728.1953125,6.0
6,0.16944622993469238,728.1953125,3.0
6,0.1752457618713379,728.1484375,4.0
6,0.13739013671875,728.1484375,5.7
6,0.1440901756286621,728.1484375,3.5
6,0.1360006332397461,729.625,56.8
6,0.2961244583129883,729.5,55.0
6,0.4652523994445801,731.17578125,14.2
6,0.2203233242034912,731.17578125,2.5
6,0.25916433334350586,731.17578125,4.0
6,0.1461930274963379,731.17578125,4.5
6,0.12315583229064941,731.140625,4.5
6,0.2544088363647461,731.13671875,6.0
6,0.07693696022033691,731.12890625,3.0
6,0.11388611793518066,731.11328125,5.8
6,0.11414623260498047,727.6328125,22.3
6,0.16574978828430176,728.4765625,55.8
6,0.37392449378967285,728.2109375,53.3
6,0.17214679718017578,728.6640625,3.5
6,0.16617178916931152,727.109375,3.5
6,0.11021089553833008,726.6015625,3.0
6,0.30530333518981934,727.24609375,3.5
6,0.19422459602355957,727.47265625,4.0
6,0.1920909881591797,727.47265625,5.5
6,0.1718130111694336,726.0234375,5.0
6,0.12772250175476074,726.83984375,5.0
6,0.14990234375,728.92578125,50.2
6,0.28867602348327637,729.609375,57.5
6,0.31444454193115234,733.046875,26.1
6,0.18467068672180176,733.5,6.5
6,0.16254520416259766,733.48046875,3.9
7,0.37958455085754395,731.94921875,3.5
7,0.13031220436096191,732.1875,4.0
7,0.5500302314758301,732.1171875,9.5
7,0.17347264289855957,732.109375,56.8
7,0.29981207847595215,732.109375,56.0
7,0.3030850887298584,733.32421875,9.5
7,0.18502187728881836,733.3203125,6.0
7,0.20298528671264648,733.7578125,4.0
7,0.1510605812072754,733.8359375,6.5
7,0.1413252353668213,733.765625,7.7
7,0.21392297744750977,733.765625,4.0
7,0.1874678134918213,733.7578125,5.6
7,0.15239167213439941,733.69921875,5.9
7,0.18376588821411133,733.68359375,32.0
7,0.31627917289733887,734.17578125,55.3
7,0.3047163486480713,735.640625,43.2
7,0.17715930938720703,735.640625,2.0
7,0.20159506797790527,735.640625,6.0
7,0.1506497859954834,735.6015625,8.5
7,0.14005780220031738,735.6015625,3.5
7,0.16973066329956055,735.59765625,3.5
7,0.13096904754638672,735.59765625,5.7
7,0.17010974884033203,735.59375,4.4
7,0.13403654098510742,735.59375,5.0
7,0.6270525455474854,735.43359375,57.3
7,0.34326672554016113,735.42578125,56.7
7,0.3261427879333496,735.38671875,3.0
7,0.3040173053741455,735.62109375,3.5
7,0.1522386074066162,735.56640625,6.0
7,0.17897725105285645,735.546875,4.0
7,0.13158369064331055,735.546875,4.5
7,0.19184279441833496,735.546875,4.0
7,0.15453433990478516,735.546875,4.0
7,0.14429807662963867,735.54296875,3.0
7,0.12416648864746094,735.4921875,38.2
7,0.2995164394378662,735.4921875,56.3
7,0.2985653877258301,735.4921875,37.1
7,0.2781202793121338,735.34375,4.0
7,0.16884946823120117,735.34375,4.5
7,0.2406480312347412,735.3359375,7.0
7,0.13955998420715332,735.3359375,4.0
7,0.27027130126953125,735.1796875,7.5
7,0.17744803428649902,735.17578125,5.0
7,0.19999957084655762,735.17578125,3.5
7,0.1917099952697754,730.71484375,13.1
7,0.2774050235748291,731.421875,55.8
7,0.5108993053436279,732.390625,56.6
7,0.1736905574798584,732.3515625,3.0
