generation,time,memory_usage_MB,cpu_usage_percent
1,0.11193060874938965,710.828125,4.5
1,0.12665367126464844,711.07421875,7.5
1,0.10622191429138184,710.94921875,10.0
1,0.08170223236083984,711.1953125,36.4
1,0.17273283004760742,712.6640625,53.0
1,0.07874250411987305,712.6640625,3.5
1,0.17036008834838867,712.66015625,3.5
1,0.07893776893615723,712.66015625,6.2
1,0.12871241569519043,712.90625,3.5
1,0.13261699676513672,712.90625,3.0
1,0.13019776344299316,712.859375,3.0
1,0.10054230690002441,712.85546875,2.5
1,0.1264808177947998,712.85546875,2.5
1,0.11249780654907227,713.3359375,22.7
1,0.3245370388031006,713.3359375,55.1
1,0.21010065078735352,713.29296875,3.0
1,0.13583970069885254,713.29296875,3.0
1,0.14293408393859863,713.51171875,2.5
1,0.08183026313781738,713.50390625,2.5
1,0.09242486953735352,713.50390625,3.0
1,0.058084726333618164,713.453125,2.5
1,0.22175884246826172,713.453125,4.5
1,0.0984804630279541,713.453125,5.0
1,0.09703588485717773,713.453125,10.8
1,0.16085219383239746,711.65625,55.0
1,0.16947650909423828,705.1875,21.2
1,0.09932160377502441,705.640625,4.0
1,0.050852060317993164,705.640625,2.5
1,0.12420845031738281,705.59765625,5.8
1,0.12415027618408203,705.59765625,3.5
1,0.08009934425354004,705.578125,5.0
1,0.11603212356567383,705.51171875,4.0
1,0.12362289428710938,705.38671875,5.7
1,0.1301097869873047,705.38671875,3.0
1,0.10457754135131836,705.1328125,49.7
1,0.16603398323059082,703.0859375,38.9
1,0.09909820556640625,703.5390625,3.5
1,0.1070563793182373,703.5390625,4.0
1,0.12018942832946777,702.79296875,2.5
1,0.10776019096374512,703.76953125,2.5
1,0.10207772254943848,703.9453125,3.0
1,0.08043885231018066,703.9453125,3.0
1,0.05628848075866699,704.41015625,2.5
1,0.11242389678955078,703.73046875,9.1
1,0.15241670608520508,712.2109375,31.4
1,0.22838759422302246,712.8828125,55.1
1,0.13796353340148926,713.1015625,6.0
1,0.07958626747131348,713.1015625,3.0
1,0.10924839973449707,713.09765625,2.5
1,0.0963432788848877,713.09765625,2.5
1,0.14292192459106445,713.02734375,3.0
1,0.15375900268554688,713.02734375,3.5
1,0.08085775375366211,713.02734375,5.8
1,0.08129096031188965,713.02734375,5.4
1,0.18603181838989258,712.109375,24.0
1,0.18634891510009766,710.73046875,59.0
1,0.1751408576965332,705.10546875,14.0
1,0.08731341361999512,705.44921875,4.5
1,0.12042999267578125,705.44921875,4.0
1,0.08799386024475098,705.515625,4.4
1,0.10560202598571777,705.515625,3.5
1,0.11321139335632324,705.515625,2.0
1,0.09677433967590332,705.515625,7.1
1,0.22544240951538086,705.515625,5.5
1,0.1376972198486328,704.1171875,3.5
1,0.18958473205566406,713.484375,54.5
1,0.16668701171875,707.56640625,28.3
1,0.13276982307434082,707.56640625,3.0
1,0.10419988632202148,708.27734375,5.6
1,0.1504371166229248,708.2734375,3.0
2,0.10868477821350098,706.70703125,6.6
2,0.14073920249938965,706.70703125,2.5
2,0.07860064506530762,706.70703125,2.5
2,0.0897071361541748,712.609375,21.6
2,0.1594066619873047,712.76953125,56.5
2,0.20142698287963867,715.953125,46.0
2,0.24129986763000488,716.24609375,47.7
2,0.09974217414855957,716.1171875,5.4
2,0.24061870574951172,716.921875,5.0
2,0.11617326736450195,716.921875,2.5
2,0.21113920211791992,716.91015625,3.5
2,0.10574650764465332,716.91015625,4.5
2,0.1466226577758789,716.78125,2.0
2,0.14939355850219727,717.71875,23.1
2,0.16942405700683594,717.96484375,55.0
2,0.16073822975158691,717.91796875,8.5
2,0.08250832557678223,718.15234375,4.9
2,0.12720894813537598,718.1484375,5.0
2,0.08871150016784668,718.1484375,2.0
2,0.11315393447875977,718.1484375,3.0
2,0.14214468002319336,718.01953125,3.0
2,0.13514399528503418,716.6015625,2.5
2,0.09496235847473145,717.01953125,4.5
2,0.14193058013916016,722.92578125,5.5
2,0.18338727951049805,723.328125,55.3
2,0.24633026123046875,723.328125,21.5
2,0.11245417594909668,723.328125,5.0
2,0.1331162452697754,723.27734375,2.5
2,0.08272647857666016,723.265625,3.5
2,0.09146308898925781,723.265625,2.0
2,0.14475774765014648,723.265625,3.0
2,0.12354516983032227,723.265625,4.0
2,0.08801102638244629,723.19921875,2.5
2,0.11614584922790527,723.19921875,4.0
2,0.08570384979248047,721.93359375,52.3
2,0.16732287406921387,715.48046875,39.2
2,0.14755916595458984,715.71484375,12.2
2,0.1161794662475586,715.2109375,2.5
2,0.08595728874206543,715.37890625,5.0
2,0.07802367210388184,715.37890625,4.5
2,0.12207460403442383,715.3828125,2.5
2,0.19655561447143555,714.97265625,6.0
2,0.09705138206481934,714.671875,3.0
2,0.11883735656738281,714.42578125,2.5
2,0.08159279823303223,720.29296875,39.8
2,0.110809326171875,721.0,48.8
2,0.14508271217346191,721.21484375,2.0
2,0.13933110237121582,721.16015625,3.0
2,0.10426855087280273,721.16015625,4.0
2,0.11039495468139648,721.16015625,3.0
2,0.08737492561340332,721.16015625,3.0
2,0.08066940307617188,721.16015625,3.0
2,0.10384654998779297,721.14453125,3.5
2,0.11403226852416992,720.49609375,3.0
2,0.11442995071411133,720.84375,18.1
2,0.16930556297302246,720.84375,53.5
2,0.23407340049743652,722.04296875,9.6
2,0.09189772605895996,722.23828125,2.5
2,0.13865160942077637,722.23828125,3.5
2,0.08758091926574707,722.23828125,6.8
2,0.08865189552307129,722.1953125,2.0
2,0.08347725868225098,722.1953125,2.5
2,0.08184146881103516,722.1875,3.0
2,0.08038878440856934,722.421875,3.0
2,0.10537433624267578,722.66796875,6.0
2,0.17956042289733887,722.60546875,54.5
2,0.16513872146606445,724.5703125,27.5
2,0.10665249824523926,724.56640625,3.5
2,0.08833932876586914,724.56640625,2.5
2,0.0877540111541748,724.56640625,3.0
2,0.09114241600036621,724.37890625,3.5
2,0.1485135555267334,723.859375,4.0
2,0.10773348808288574,723.796875,3.0
2,0.11120271682739258,723.79296875,3.9
2,0.16969990730285645,723.79296875,2.5
2,0.07982277870178223,721.77734375,49.2
2,0.1580040454864502,722.0234375,40.0
2,0.08634352684020996,721.95703125,3.5
2,0.08968281745910645,721.95703125,5.0
2,0.1381838321685791,721.95703125,3.0
2,0.1301262378692627,721.953125,2.5
2,0.1768496036529541,721.91015625,3.0
2,0.07930302619934082,721.90625,2.0
2,0.08121848106384277,721.90625,4.5
2,0.08360934257507324,721.90625,5.0
2,0.09763455390930176,721.90625,34.0
2,0.16977548599243164,721.90625,54.8
2,0.19843769073486328,721.8671875,4.0
2,0.14182567596435547,721.8671875,3.0
2,0.1051945686340332,721.8671875,2.5
2,0.08977174758911133,721.8671875,4.0
2,0.10616302490234375,721.8671875,5.8
2,0.060415029525756836,721.8671875,3.5
2,0.13119173049926758,721.80078125,2.5
2,0.15114545822143555,721.7578125,5.5
2,0.13544487953186035,721.7578125,15.7
2,0.15480589866638184,722.4921875,54.0
2,0.18436217308044434,723.94140625,14.6
2,0.14766645431518555,723.94140625,3.5
2,0.10733199119567871,723.921875,3.5
2,0.09719181060791016,723.890625,3.9
2,0.08070492744445801,723.890625,2.5
2,0.11143636703491211,723.88671875,3.0
2,0.12032651901245117,723.76171875,2.0
2,0.08799934387207031,723.76171875,3.5
2,0.11336684226989746,723.76171875,7.0
2,0.08996057510375977,723.76171875,55.2
2,0.1610090732574463,723.76171875,32.7
2,0.12113118171691895,723.671875,5.4
2,0.2090597152709961,723.671875,5.0
2,0.08091545104980469,723.671875,3.0
2,0.09929776191711426,723.421875,3.0
2,0.15591073036193848,722.125,2.0
2,0.09612727165222168,722.125,4.4
2,0.11588573455810547,721.3671875,3.0
2,0.07393789291381836,720.87109375,2.5
2,0.13887691497802734,717.95703125,49.5
2,0.08778119087219238,721.48046875,41.2
2,0.053041934967041016,721.48046875,3.0
2,0.11164402961730957,721.8984375,3.5
2,0.1040341854095459,721.859375,4.0
2,0.10297775268554688,721.859375,3.5
2,0.21514010429382324,721.8515625,3.0
2,0.10468196868896484,722.09765625,4.5
2,0.12411236763000488,722.02734375,3.0
2,0.11341238021850586,722.02734375,2.5
2,0.07947230339050293,723.8515625,35.0
2,0.1753530502319336,721.9921875,53.3
2,0.13880276679992676,722.2109375,4.0
2,0.15124106407165527,721.953125,3.0
2,0.11534929275512695,721.953125,2.5
2,0.10861420631408691,722.19921875,4.4
2,0.07758140563964844,722.12890625,6.1
2,0.09894275665283203,722.12890625,3.9
2,0.13770675659179688,722.00390625,3.0
2,0.14673686027526855,722.00390625,3.0
2,0.20201635360717773,722.45703125,30.3
2,0.171036958694458,722.453125,55.5
2,0.13844060897827148,722.63671875,4.0
2,0.17228937149047852,720.90625,3.0
2,0.08186173439025879,721.140625,3.0
2,0.29394078254699707,721.2578125,6.0
2,0.09633827209472656,721.21875,2.5
2,0.12623929977416992,720.59375,3.0
2,0.09505176544189453,721.51171875,3.5
2,0.14046955108642578,721.49609375,2.5
2,0.08137392997741699,721.23828125,24.6
2,0.1995549201965332,720.25,54.8
2,0.16820240020751953,719.421875,7.0
2,0.07921171188354492,719.87109375,3.9
2,0.08682513236999512,719.87109375,2.5
2,0.10942959785461426,720.1015625,4.0
2,0.09899139404296875,718.5859375,4.0
2,0.07789468765258789,718.99609375,2.5
2,0.11656808853149414,718.9453125,3.5
2,0.12259221076965332,719.8828125,8.5
2,0.12886261940002441,720.07421875,4.0
2,0.22004246711730957,721.3203125,56.3
2,0.2033689022064209,723.15234375,26.5
2,0.10398602485656738,723.38671875,2.5
2,0.12888336181640625,723.38671875,3.0
2,0.10556530952453613,723.38671875,2.5
2,0.09338903427124023,723.3828125,3.0
2,0.09578895568847656,723.2578125,2.5
2,0.1249387264251709,723.5,5.5
2,0.11356329917907715,723.5,3.9
2,0.11019420623779297,723.5,2.5
2,0.1169443130493164,722.30859375,47.8
2,0.08719968795776367,721.9140625,41.2
2,0.1028740406036377,721.9140625,3.0
2,0.1868746280670166,722.3671875,3.0
2,0.10145902633666992,722.3671875,2.5
2,0.12080192565917969,722.30859375,3.0
2,0.18391180038452148,722.265625,2.5
2,0.0980844497680664,722.265625,2.5
2,0.12540268898010254,722.265625,3.5
2,0.08419489860534668,722.19140625,3.0
2,0.13619279861450195,722.08203125,34.8
2,0.18871092796325684,722.08203125,51.8
2,0.1330273151397705,722.08203125,3.0
2,0.08072566986083984,722.08203125,2.0
2,0.1221308708190918,722.0703125,2.5
2,0.09849166870117188,722.0703125,6.2
2,0.08704686164855957,722.0703125,3.4
2,0.13323712348937988,722.0546875,3.0
2,0.17667174339294434,722.02734375,2.5
2,0.12178587913513184,721.99609375,3.0
2,0.13312697410583496,717.046875,25.6
2,0.21721458435058594,719.66015625,55.3
2,0.20556306838989258,719.66015625,2.5
2,0.0950927734375,719.89453125,4.5
2,0.16097617149353027,719.828125,3.0
2,0.08551430702209473,719.828125,2.5
2,0.06801724433898926,719.828125,2.5
2,0.08426880836486816,719.703125,3.0
2,0.12087297439575195,719.703125,4.5
2,0.11254215240478516,719.703125,3.5
2,0.09305453300476074,720.15625,9.1
2,0.38483309745788574,720.40234375,54.5
2,0.08204841613769531,721.3828125,18.6
3,0.1413745880126953,719.8046875,4.0
3,0.14047861099243164,719.8046875,4.0
3,0.09485816955566406,719.8046875,3.5
3,0.13732361793518066,719.8046875,3.0
3,0.1030735969543457,719.72265625,5.0
3,0.12453842163085938,719.72265625,3.5
3,0.07819056510925293,719.96875,31.0
3,0.17122983932495117,719.96875,55.8
3,0.22803497314453125,720.40234375,8.0
3,0.1776266098022461,720.30078125,3.0
3,0.12114310264587402,720.30078125,3.0
3,0.10757184028625488,720.26953125,4.0
3,0.10322332382202148,720.265625,2.5
3,0.13408207893371582,720.265625,2.5
3,0.08074545860290527,720.21875,4.9
3,0.1542201042175293,720.21875,4.5
3,0.1808028221130371,720.15625,25.3
3,0.1933448314666748,720.1328125,54.8
3,0.21502399444580078,720.1328125,3.0
3,0.14591026306152344,720.1328125,4.0
3,0.13416290283203125,720.12890625,3.0
3,0.14768242835998535,719.94921875,3.0
3,0.18365788459777832,719.9453125,7.9
3,0.14445042610168457,719.9453125,2.0
3,0.10612702369689941,719.9453125,3.5
3,0.18386006355285645,719.9453125,8.3
3,0.11129593849182129,719.9453125,28.5
3,0.17612385749816895,719.90625,54.5
3,0.16826176643371582,719.90625,2.5
3,0.15784621238708496,719.90625,3.0
3,0.0920100212097168,719.90234375,4.5
3,0.18818092346191406,719.89453125,4.0
3,0.12167668342590332,719.890625,4.0
3,0.16344380378723145,719.890625,3.5
3,0.11612343788146973,719.80859375,3.0
3,0.0944833755493164,719.7578125,3.5
3,0.10645174980163574,721.7265625,21.4
3,0.16536211967468262,722.2109375,54.0
3,0.1699669361114502,728.609375,11.6
3,0.12177562713623047,728.609375,2.5
3,0.09302258491516113,728.55859375,6.5
3,0.11339449882507324,728.55859375,3.5
3,0.10482406616210938,728.0546875,4.0
3,0.13524675369262695,728.0546875,2.0
3,0.08145642280578613,728.046875,7.7
3,0.19663619995117188,728.46875,55.3
3,0.17350554466247559,725.55859375,30.7
3,0.17352080345153809,725.89453125,55.0
3,0.16157937049865723,727.859375,27.3
3,0.12102270126342773,727.734375,7.0
3,0.1406385898590088,727.734375,3.0
3,0.08785510063171387,727.6953125,4.5
3,0.14570021629333496,727.69140625,4.0
3,0.11809039115905762,727.6875,4.0
3,0.152540922164917,727.6875,3.0
3,0.10428404808044434,727.6875,3.0
3,0.0921328067779541,727.6875,3.5
3,0.09385514259338379,714.6953125,43.7
3,0.18923306465148926,721.08203125,45.7
3,0.0790243148803711,721.32421875,3.0
3,0.11061286926269531,721.32421875,5.5
3,0.11125922203063965,721.32421875,3.5
3,0.10891604423522949,721.25,4.9
3,0.1314082145690918,721.25,2.5
3,0.15200185775756836,721.25,2.5
3,0.12410616874694824,721.25,3.5
3,0.17928504943847656,721.25,2.5
3,0.08193063735961914,721.49609375,35.4
3,0.172607421875,718.7421875,53.5
3,0.09195733070373535,716.69921875,5.3
3,0.13406062126159668,717.140625,3.5
3,0.19433283805847168,718.109375,4.0
3,0.0854196548461914,717.55859375,3.0
3,0.09788036346435547,715.88671875,3.0
3,0.08763551712036133,715.9765625,3.0
3,0.13681936264038086,716.44140625,2.5
3,0.10683584213256836,716.9296875,3.0
3,0.13552093505859375,717.09375,26.5
3,0.1711103916168213,717.9140625,53.8
3,0.19138789176940918,717.9140625,4.0
3,0.1337268352508545,717.9140625,2.5
3,0.1325998306274414,717.9140625,3.5
3,0.08452105522155762,717.91015625,2.0
3,0.08846235275268555,717.91015625,2.5
3,0.1421825885772705,717.91015625,3.5
3,0.10219597816467285,717.91015625,2.0
3,0.15474367141723633,717.89453125,3.5
3,0.12346029281616211,717.8515625,12.1
3,0.1739952564239502,717.8515625,54.3
3,0.1797935962677002,718.34375,19.2
3,0.08031058311462402,718.34375,3.5
3,0.08724284172058105,718.34375,3.0
3,0.08270502090454102,718.29296875,5.0
3,0.14267396926879883,718.29296875,4.5
3,0.09641790390014648,717.0625,4.0
3,0.12002086639404297,717.296875,3.0
3,0.13086509704589844,717.296875,4.0
3,0.21704435348510742,717.26171875,4.0
3,0.12403535842895508,717.453125,55.5
3,0.16159534454345703,720.89453125,34.2
3,0.1213541030883789,720.89453125,3.0
3,0.11225032806396484,720.828125,2.5
3,0.0783991813659668,720.82421875,3.5
3,0.18512845039367676,720.8125,2.5
3,0.08138084411621094,720.80859375,3.0
3,0.08151674270629883,720.80078125,3.0
3,0.08475875854492188,720.80078125,2.5
3,0.10163378715515137,720.7421875,3.0
3,0.11841702461242676,721.48046875,42.4
3,0.1643810272216797,722.46484375,46.0
3,0.10856485366821289,722.46484375,4.4
3,0.08269643783569336,722.33984375,4.0
3,0.10425996780395508,722.33203125,2.5
3,0.11960625648498535,722.30078125,6.5
3,0.12755870819091797,722.30078125,3.5
3,0.07357573509216309,722.54296875,3.9
3,0.09018707275390625,722.54296875,3.9
3,0.14826583862304688,722.50390625,2.5
3,0.1452467441558838,722.50390625,22.1
3,0.18457865715026855,722.50390625,55.8
3,0.36237215995788574,722.50390625,3.5
3,0.13276052474975586,722.5,4.0
3,0.14512348175048828,722.49609375,4.0
3,0.11797475814819336,722.49609375,2.5
3,0.09067392349243164,722.49609375,3.9
3,0.0949242115020752,722.4453125,4.0
3,0.157667875289917,722.4453125,3.5
3,0.14649653434753418,722.44140625,3.0
3,0.11484932899475098,722.44140625,16.9
3,0.20452427864074707,722.44140625,54.3
3,0.3155946731567383,722.68359375,11.1
3,0.08344697952270508,722.68359375,2.5
3,0.08461499214172363,722.64453125,4.0
3,0.12257003784179688,722.64453125,3.5
3,0.09310126304626465,722.64453125,3.5
3,0.11478471755981445,722.63671875,3.0
3,0.2794911861419678,722.63671875,3.0
3,0.1309356689453125,722.53125,2.5
3,0.08638501167297363,722.515625,4.0
3,0.3404974937438965,723.12890625,55.0
3,0.17144203186035156,723.12890625,24.0
3,0.07545733451843262,723.12890625,5.0
3,0.21286416053771973,723.07421875,3.5
3,0.11415457725524902,723.07421875,3.5
3,0.12826061248779297,723.07421875,3.0
3,0.11714339256286621,723.07421875,3.5
3,0.11582660675048828,723.07421875,3.5
3,0.1506938934326172,723.03515625,3.5
3,0.08038902282714844,723.03515625,6.0
3,0.10480332374572754,723.03515625,52.5
3,0.2943840026855469,718.71484375,32.2
3,0.08809471130371094,717.8125,6.0
3,0.1273632049560547,717.80859375,3.0
3,0.09193062782287598,718.04296875,4.0
3,0.1616668701171875,717.76171875,9.5
3,0.10405468940734863,717.9453125,3.0
3,0.10176777839660645,718.1640625,4.0
3,0.12775897979736328,718.16015625,4.0
3,0.13168764114379883,717.62890625,3.0
3,0.09443140029907227,716.97265625,42.5
3,0.18417906761169434,716.546875,46.5
3,0.09551501274108887,714.96875,3.0
3,0.0894932746887207,714.4453125,4.5
3,0.10375094413757324,714.0390625,3.5
3,0.12583398818969727,714.1484375,4.9
3,0.10356521606445312,714.83203125,8.0
3,0.10313248634338379,714.5859375,3.5
3,0.16716480255126953,715.06640625,2.5
3,0.07979512214660645,714.9375,2.0
3,0.11497235298156738,715.91796875,25.5
3,0.19244956970214844,716.33984375,55.0
3,0.25727128982543945,715.5703125,4.0
3,0.09235382080078125,715.58203125,3.0
